tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021california,Contender,Pool,Weíre OK,Lanky and Clanky,Levi Twyman,Alekz Law,Jesse Lehn,Grant Gouger,21,23
2021california,Contender,Pool,Pair of Alacaballics,Jason/Justin,Allen Ombougno,Dylan Medveal,Jason Kim,Justin Rasmussen,21,11
2021california,Contender,Pool,coastal boys,Feast or Famine,tucker judkins,Ricky Santiago,Noah Johnson,Clifton Miller,21,13
2021california,Contender,Pool,Goo Lagoon Goons,Alex Dalyís Disciples,Thomas Pruzek,Jack Guerrero,sunny gu,Jared Bingham,10,21
2021california,Contender,Pool,Fundamental Franks,Backhand fire,Brandon Brown,Corey Schneider,Sean Fireball,Elijah Kim,21,6
2021california,Contender,Pool,CVS,Moose Chiclets,Benjamin Bliss,Derek Bonney,Trey Thompson,Lindros Beard,21,17
2021california,Contender,Pool,The Two Ta-Taís,What's Quakin?!,Isaac Taylor,Derek Tang,Sean Bjork,Wayde Hall,18,21
2021california,Contender,Pool,Crocs n Socs,Blinngo Ball Indulgence,Raymond Vargas,Ethan Zehr,Luis Orozco,Nate Ellis,16,21
2021california,Contender,Pool,Kaleb & Creech,Chico Dogs,Kaleb Wagner,Isaiah Balter,Dylan West,Nicolas Ramos,21,16
2021california,Contender,Pool,Loma State University,Hot Boy Summer,Garrett Meredith,Matthew Thornton,Jason Bird,Trey Scheid,21,13
2021california,Contender,Pool,We Suck,Hunter Gatherers,Garrett Carver,Anthony Clifford,Reid Watkins,Aidan Mackey,21,18
2021california,Contender,Pool,Margarine,Underage Monkeys,Abe Yeager,Aidan Gutierrez,Ryan Curtis,Josh Cain,20,22
2021california,Contender,Pool,25 & 27,Bucket Hat Bros,Samuel Corey,Kurt Lannetti,Holden Cave,Zachary Zweber,21,7
2021california,Contender,Pool,Jasonís Girlfriendís Fan Club and Jason,Stubbís House,John Breum,Jason Small,John Choi,Collin Adelseck,15,21
2021california,Contender,Pool,Kevin Gurant,Lanky and Clanky,Grant Holland,,Jesse Lehn,Grant Gouger,21,19
2021california,Contender,Pool,Rennie's on a Monday,Weíre OK,Noah Saddik,Ken Pflaum,Levi Twyman,Alekz Law,23,21
2021california,Contender,Pool,The Set Cadets,coastal boys,Kyle Lew,Jack Selby,tucker judkins,Ricky Santiago,14,21
2021california,Contender,Pool,Feast or Famine,Alex Dalyís Disciples,Noah Johnson,Clifton Miller,sunny gu,Jared Bingham,16,21
2021california,Contender,Pool,Jason/Justin,Goo Lagoon Goons,Jason Kim,Justin Rasmussen,Thomas Pruzek,Jack Guerrero,21,14
2021california,Contender,Pool,Brojans,CVS,Anthony Winney,Cory Chilton,Benjamin Bliss,Derek Bonney,20,22
2021california,Contender,Pool,Moose Chiclets,What's Quakin?!,Trey Thompson,Lindros Beard,Sean Bjork,Wayde Hall,21,15
2021california,Contender,Pool,Backhand fire,The Two Ta-Taís,Sean Fireball,Elijah Kim,Isaac Taylor,Derek Tang,20,22
2021california,Contender,Pool,Ka-Chow,Kaleb & Creech,Sam Buckman,Alex Buckman,Kaleb Wagner,Isaiah Balter,13,21
2021california,Contender,Pool,Chico Dogs,Hot Boy Summer,Dylan West,Nicolas Ramos,Jason Bird,Trey Scheid,21,19
2021california,Contender,Pool,Blinngo Ball Indulgence,Loma State University,Luis Orozco,Nate Ellis,Garrett Meredith,Matthew Thornton,21,19
2021california,Contender,Pool,Our partners are premier,Margarine,Daniel Blodgett,Harry Hohimer,Abe Yeager,Aidan Gutierrez,21,17
2021california,Contender,Pool,Underage Monkeys,Bucket Hat Bros,Ryan Curtis,Josh Cain,Holden Cave,Zachary Zweber,21,8
2021california,Contender,Pool,Hunter Gatherers,25 & 27,Reid Watkins,Aidan Mackey,Samuel Corey,Kurt Lannetti,20,22
2021california,Contender,Pool,The Set Cadets,Pair of Alacaballics,Kyle Lew,Jack Selby,Allen Ombougno,Dylan Medveal,20,22
2021california,Contender,Pool,coastal boys,Alex Dalyís Disciples,tucker judkins,Ricky Santiago,sunny gu,Jared Bingham,21,16
2021california,Contender,Pool,Feast or Famine,Jason/Justin,Noah Johnson,Clifton Miller,Jason Kim,Justin Rasmussen,21,19
2021california,Contender,Pool,Brojans,Fundamental Franks,Anthony Winney,Cory Chilton,Brandon Brown,Corey Schneider,9,21
2021california,Contender,Pool,CVS,What's Quakin?!,Benjamin Bliss,Derek Bonney,Sean Bjork,Wayde Hall,21,13
2021california,Contender,Pool,Moose Chiclets,Backhand fire,Trey Thompson,Lindros Beard,Sean Fireball,Elijah Kim,21,6
2021california,Contender,Pool,Ka-Chow,Crocs n Socs,Sam Buckman,Alex Buckman,Raymond Vargas,Ethan Zehr,21,13
2021california,Contender,Pool,Kaleb & Creech,Hot Boy Summer,Kaleb Wagner,Isaiah Balter,Jason Bird,Trey Scheid,21,15
2021california,Contender,Pool,Chico Dogs,Blinngo Ball Indulgence,Dylan West,Nicolas Ramos,Luis Orozco,Nate Ellis,19,21
2021california,Contender,Pool,Our partners are premier,We Suck,Daniel Blodgett,Harry Hohimer,Garrett Carver,Anthony Clifford,15,21
2021california,Contender,Pool,Margarine,Bucket Hat Bros,Abe Yeager,Aidan Gutierrez,Holden Cave,Zachary Zweber,21,16
2021california,Contender,Pool,Underage Monkeys,Hunter Gatherers,Ryan Curtis,Josh Cain,Reid Watkins,Aidan Mackey,21,14
2021california,Women's Advanced,Pool,Totes Magoats,Ambulating Amigas,Katie Pierson,Olivia Jenki,Annelise Rohrer,Kenya Medina,21,9
2021california,Women's Advanced,Pool,Totes Magoats,Ambulating Amigas,Katie Pierson,Olivia Jenki,Annelise Rohrer,Kenya Medina,21,14
2021california,Women's Advanced,Pool,Spice Rack,Rally Cats,Mey Helm,Perrin York,Tori Farlow,Sarah Allen,14,21
2021california,Women's Advanced,Pool,Spice Rack,Rally Cats,Mey Helm,Perrin York,Tori Farlow,Sarah Allen,24,25
2021california,Women's Advanced,Pool,THUS Parabatai,Happy Campers,Kayla Wu,Kalin Miramontes,Alexi Ness,Shannon Lau,21,6
2021california,Women's Advanced,Pool,THUS Parabatai,Happy Campers,Kayla Wu,Kalin Miramontes,Alexi Ness,Shannon Lau,21,10
2021california,Women's Advanced,Pool,KILLER,Zoomies,Liza Murray,Kierstie Feller,Karah Hui,Allie Foster,11,21
2021california,Women's Advanced,Pool,KILLER,Zoomies,Liza Murray,Kierstie Feller,Karah Hui,Allie Foster,14,21
2021california,Women's Advanced,Pool,Jenki/Nguyen,Running with Scissors,Joelle Nguyen,Ali Jenki,Christina Dinh,Kelsey DeJesus,21,16
2021california,Women's Advanced,Pool,Jenki/Nguyen,Running with Scissors,Joelle Nguyen,Ali Jenki,Christina Dinh,Kelsey DeJesus,21,18
2021california,Women's Advanced,Pool,Showalter/Shrock,Graham/Rogers,Ashley Showalter,Krista Shrock,Alli Kauffman Rogers,Becca Graham,19,21
2021california,Women's Advanced,Pool,Showalter/Shrock,Graham/Rogers,Ashley Showalter,Krista Shrock,Alli Kauffman Rogers,Becca Graham,13,21
2021california,Women's Advanced,Pool,Totes Magoats,Rally Cats,Katie Pierson,Olivia Jenki,Tori Farlow,Sarah Allen,21,17
2021california,Women's Advanced,Pool,Totes Magoats,Rally Cats,Katie Pierson,Olivia Jenki,Tori Farlow,Sarah Allen,21,12
2021california,Women's Advanced,Pool,Spice Rack,Ambulating Amigas,Mey Helm,Perrin York,Annelise Rohrer,Kenya Medina,14,21
2021california,Women's Advanced,Pool,Spice Rack,Ambulating Amigas,Mey Helm,Perrin York,Annelise Rohrer,Kenya Medina,9,21
2021california,Women's Advanced,Pool,THUS Parabatai,Zoomies,Kayla Wu,Kalin Miramontes,Karah Hui,Allie Foster,19,21
2021california,Women's Advanced,Pool,THUS Parabatai,Zoomies,Kayla Wu,Kalin Miramontes,Karah Hui,Allie Foster,17,21
2021california,Women's Advanced,Pool,KILLER,Happy Campers,Liza Murray,Kierstie Feller,Alexi Ness,Shannon Lau,23,21
2021california,Women's Advanced,Pool,KILLER,Happy Campers,Liza Murray,Kierstie Feller,Alexi Ness,Shannon Lau,21,10
2021california,Women's Advanced,Pool,Jenki/Nguyen,Graham/Rogers,Joelle Nguyen,Ali Jenki,Alli Kauffman Rogers,Becca Graham,19,21
2021california,Women's Advanced,Pool,Jenki/Nguyen,Graham/Rogers,Joelle Nguyen,Ali Jenki,Alli Kauffman Rogers,Becca Graham,17,21
2021california,Women's Advanced,Pool,Showalter/Shrock,Running with Scissors,Ashley Showalter,Krista Shrock,Christina Dinh,Kelsey DeJesus,21,13
2021california,Women's Advanced,Pool,Showalter/Shrock,Running with Scissors,Ashley Showalter,Krista Shrock,Christina Dinh,Kelsey DeJesus,19,21
2021california,Women's Advanced,Pool,Showalter/Shrock,Running with Scissors,Ashley Showalter,Krista Shrock,Christina Dinh,Kelsey DeJesus,21,15
2021california,Women's Advanced,Pool,Totes Magoats,Spice Rack,Katie Pierson,Olivia Jenki,Mey Helm,Perrin York,21,11
2021california,Women's Advanced,Pool,Totes Magoats,Spice Rack,Katie Pierson,Olivia Jenki,Mey Helm,Perrin York,21,9
2021california,Women's Advanced,Pool,Rally Cats,Ambulating Amigas,Tori Farlow,Sarah Allen,Annelise Rohrer,Kenya Medina,21,17
2021california,Women's Advanced,Pool,Rally Cats,Ambulating Amigas,Tori Farlow,Sarah Allen,Annelise Rohrer,Kenya Medina,21,14
2021california,Women's Advanced,Pool,THUS Parabatai,KILLER,Kayla Wu,Kalin Miramontes,Liza Murray,Kierstie Feller,21,16
2021california,Women's Advanced,Pool,THUS Parabatai,KILLER,Kayla Wu,Kalin Miramontes,Liza Murray,Kierstie Feller,21,13
2021california,Women's Advanced,Pool,Zoomies,Happy Campers,Karah Hui,Allie Foster,Alexi Ness,Shannon Lau,21,9
2021california,Women's Advanced,Pool,Zoomies,Happy Campers,Karah Hui,Allie Foster,Alexi Ness,Shannon Lau,21,19
2021california,Women's Advanced,Pool,Jenki/Nguyen,Showalter/Shrock,Joelle Nguyen,Ali Jenki,Ashley Showalter,Krista Shrock,18,21
2021california,Women's Advanced,Pool,Jenki/Nguyen,Showalter/Shrock,Joelle Nguyen,Ali Jenki,Ashley Showalter,Krista Shrock,17,21
2021california,Women's Advanced,Pool,Graham/Rogers,Running with Scissors,Alli Kauffman Rogers,Becca Graham,Christina Dinh,Kelsey DeJesus,21,15
2021california,Women's Advanced,Pool,Graham/Rogers,Running with Scissors,Alli Kauffman Rogers,Becca Graham,Christina Dinh,Kelsey DeJesus,21,14
2021california,Women's Intermediate,Pool,Plan B,C2.,Loren Samuelson,Natalie OíDonnell,Caitlin Hopkins,Cara Nocero,21,9
2021california,Women's Intermediate,Pool,Bananas,Slam Jam,Esther Park,Laressa Lindeen,Jess Sexton,Alaina Meeks,18,21
2021california,Women's Intermediate,Pool,Getting Rec'd,AquaGirls,Tracy Johnson,Karissa Baucom,Elisa Marques,Vanessa Silvas,21,8
2021california,Women's Intermediate,Pool,New Kids on the Block,Besties,Laura McGrail,Alyssa Yee,Emily Duistermars,Callie Morris,21,15
2021california,Women's Intermediate,Pool,E.R,Laugh n Sass,Ellie Clark,Rachel Watson,Lindsey Preovolos,Mariana Meirelles,22,20
2021california,Women's Intermediate,Pool,Sister Sister,The Xís,Sheba Sayareh,Sholeh Sayareh,Stacey Grimes,Jenna DiMaggio,9,21
2021california,Women's Intermediate,Pool,Plan B,Slam Jam,Loren Samuelson,Natalie OíDonnell,Jess Sexton,Alaina Meeks,16,21
2021california,Women's Intermediate,Pool,Bananas,Getting Rec'd,Esther Park,Laressa Lindeen,Tracy Johnson,Karissa Baucom,13,21
2021california,Women's Intermediate,Pool,AquaGirls,C2.,Elisa Marques,Vanessa Silvas,Caitlin Hopkins,Cara Nocero,12,21
2021california,Women's Intermediate,Pool,New Kids on the Block,Laugh n Sass,Laura McGrail,Alyssa Yee,Lindsey Preovolos,Mariana Meirelles,21,14
2021california,Women's Intermediate,Pool,E.R,Sister Sister,Ellie Clark,Rachel Watson,Sheba Sayareh,Sholeh Sayareh,21,12
2021california,Women's Intermediate,Pool,The Xís,Besties,Stacey Grimes,Jenna DiMaggio,Emily Duistermars,Callie Morris,19,21
2021california,Women's Intermediate,Pool,Plan B,AquaGirls,Loren Samuelson,Natalie OíDonnell,Elisa Marques,Vanessa Silvas,21,15
2021california,Women's Intermediate,Pool,Bananas,C2.,Esther Park,Laressa Lindeen,Caitlin Hopkins,Cara Nocero,21,10
2021california,Women's Intermediate,Pool,Getting Rec'd,Slam Jam,Tracy Johnson,Karissa Baucom,Jess Sexton,Alaina Meeks,21,12
2021california,Women's Intermediate,Pool,New Kids on the Block,The Xís,Laura McGrail,Alyssa Yee,Stacey Grimes,Jenna DiMaggio,21,15
2021california,Women's Intermediate,Pool,E.R,Besties,Ellie Clark,Rachel Watson,Emily Duistermars,Callie Morris,21,18
2021california,Women's Intermediate,Pool,Sister Sister,Laugh n Sass,Sheba Sayareh,Sholeh Sayareh,Lindsey Preovolos,Mariana Meirelles,9,21
2021california,Women's Intermediate,Pool,Plan B,Getting Rec'd,Loren Samuelson,Natalie OíDonnell,Tracy Johnson,Karissa Baucom,11,21
2021california,Women's Intermediate,Pool,Bananas,AquaGirls,Esther Park,Laressa Lindeen,Elisa Marques,Vanessa Silvas,21,9
2021california,Women's Intermediate,Pool,Slam Jam,C2.,Jess Sexton,Alaina Meeks,Caitlin Hopkins,Cara Nocero,21,17
2021california,Women's Intermediate,Pool,New Kids on the Block,Sister Sister,Laura McGrail,Alyssa Yee,Sheba Sayareh,Sholeh Sayareh,21,2
2021california,Women's Intermediate,Pool,E.R,The Xís,Ellie Clark,Rachel Watson,Stacey Grimes,Jenna DiMaggio,14,21
2021california,Women's Intermediate,Pool,Laugh n Sass,Besties,Lindsey Preovolos,Mariana Meirelles,Emily Duistermars,Callie Morris,21,13
2021california,Women's Intermediate,Pool,Plan B,Bananas,Loren Samuelson,Natalie OíDonnell,Esther Park,Laressa Lindeen,21,19
2021california,Women's Intermediate,Pool,Getting Rec'd,C2.,Tracy Johnson,Karissa Baucom,Caitlin Hopkins,Cara Nocero,21,11
2021california,Women's Intermediate,Pool,AquaGirls,Slam Jam,Elisa Marques,Vanessa Silvas,Jess Sexton,Alaina Meeks,8,21
2021california,Women's Intermediate,Pool,New Kids on the Block,E.R,Laura McGrail,Alyssa Yee,Ellie Clark,Rachel Watson,21,15
2021california,Women's Intermediate,Pool,Sister Sister,Besties,Sheba Sayareh,Sholeh Sayareh,Emily Duistermars,Callie Morris,8,21
2021california,Women's Intermediate,Pool,The Xís,Laugh n Sass,Stacey Grimes,Jenna DiMaggio,Lindsey Preovolos,Mariana Meirelles,14,21
2021california,Advanced,Pool,Burbank Boiz,Latrelle,Cody Pomeroy,Matt Dougan,Peyton Uhl,Jacob Blas,9,21
2021california,Advanced,Pool,Ling Boyz,BanÖKai,Nathan Williams,Evan Hori,Zachary Krueger,Christian Brown,18,21
2021california,Advanced,Pool,We Play Tennis,The Big Ticket,Quinn Hufler,Brendan Flanagan,Max Huang,Kobe Kim,21,16
2021california,Advanced,Pool,Cultured Spice,Suite Life,Andrew Wakamoto,Cole Gilbertson,Zachary Welsh,Cody England,21,13
2021california,Advanced,Pool,Spikey Spikey Boom Men,Two Friends,Micah Fukuyama,Mark Jung,Kenzie Jones,Colin Hussey,21,18
2021california,Advanced,Pool,Team Fwango,Club Penguin,Ethan Moore,Josiah Murphy,James Shimabukuro,Shane Ballesteros,22,20
2021california,Advanced,Pool,Glendale Guys,The Truins,Christopher Pentecost,Peter Trepke,Matthew Klompas,,8,21
2021california,Advanced,Pool,The A-Team,Prince of Persia,Erik Bye,Ryan Hammers,Neil Kardan,Azad Azeus,21,13
2021california,Advanced,Pool,Reverse Spikology,5.0 Bodies,Naseem Silver-Hajo,Adam Bronstein,Kyler Ayres,Grant Johnson,13,21
2021california,Advanced,Pool,Burbank Boiz,BanÖKai,Cody Pomeroy,Matt Dougan,Zachary Krueger,Christian Brown,7,21
2021california,Advanced,Pool,Ling Boyz,Apple Jacks,Nathan Williams,Evan Hori,Joey Carmichael,Erik Faeustle,13,21
2021california,Advanced,Pool,The Big Ticket,Latrelle,Max Huang,Kobe Kim,Peyton Uhl,Jacob Blas,14,21
2021california,Advanced,Pool,Cultured Spice,Two Friends,Andrew Wakamoto,Cole Gilbertson,Kenzie Jones,Colin Hussey,21,13
2021california,Advanced,Pool,Spikey Spikey Boom Men,Generation Gap,Micah Fukuyama,Mark Jung,Tanner Rohr,Matt Rohr,21,19
2021california,Advanced,Pool,Club Penguin,Suite Life,James Shimabukuro,Shane Ballesteros,Zachary Welsh,Cody England,17,21
2021california,Advanced,Pool,Glendale Guys,Prince of Persia,Christopher Pentecost,Peter Trepke,Neil Kardan,Azad Azeus,8,21
2021california,Advanced,Pool,The A-Team,Zug zug,Erik Bye,Ryan Hammers,Daniel Hoffman,Chris Minar,14,21
2021california,Advanced,Pool,5.0 Bodies,The Truins,Kyler Ayres,Grant Johnson,Matthew Klompas,,21,18
2021california,Advanced,Pool,Burbank Boiz,The Big Ticket,Cody Pomeroy,Matt Dougan,Max Huang,Kobe Kim,11,21
2021california,Advanced,Pool,Ling Boyz,We Play Tennis,Nathan Williams,Evan Hori,Quinn Hufler,Brendan Flanagan,7,21
2021california,Advanced,Pool,Apple Jacks,BanÖKai,Joey Carmichael,Erik Faeustle,Zachary Krueger,Christian Brown,17,21
2021california,Advanced,Pool,Cultured Spice,Club Penguin,Andrew Wakamoto,Cole Gilbertson,James Shimabukuro,Shane Ballesteros,21,14
2021california,Advanced,Pool,Spikey Spikey Boom Men,Team Fwango,Micah Fukuyama,Mark Jung,Ethan Moore,Josiah Murphy,14,21
2021california,Advanced,Pool,Generation Gap,Two Friends,Tanner Rohr,Matt Rohr,Kenzie Jones,Colin Hussey,21,15
2021california,Advanced,Pool,Glendale Guys,5.0 Bodies,Christopher Pentecost,Peter Trepke,Kyler Ayres,Grant Johnson,5,21
2021california,Advanced,Pool,The A-Team,Reverse Spikology,Erik Bye,Ryan Hammers,Naseem Silver-Hajo,Adam Bronstein,21,13
2021california,Advanced,Pool,Zug zug,Prince of Persia,Daniel Hoffman,Chris Minar,Neil Kardan,Azad Azeus,21,9
2021california,Advanced,Pool,Burbank Boiz,Apple Jacks,Cody Pomeroy,Matt Dougan,Joey Carmichael,Erik Faeustle,5,21
2021california,Advanced,Pool,Ling Boyz,Latrelle,Nathan Williams,Evan Hori,Peyton Uhl,Jacob Blas,14,21
2021california,Advanced,Pool,We Play Tennis,BanÖKai,Quinn Hufler,Brendan Flanagan,Zachary Krueger,Christian Brown,21,11
2021california,Advanced,Pool,Cultured Spice,Generation Gap,Andrew Wakamoto,Cole Gilbertson,Tanner Rohr,Matt Rohr,21,12
2021california,Advanced,Pool,Spikey Spikey Boom Men,Suite Life,Micah Fukuyama,Mark Jung,Zachary Welsh,Cody England,16,21
2021california,Advanced,Pool,Team Fwango,Two Friends,Ethan Moore,Josiah Murphy,Kenzie Jones,Colin Hussey,21,13
2021california,Advanced,Pool,Glendale Guys,Zug zug,Christopher Pentecost,Peter Trepke,Daniel Hoffman,Chris Minar,5,21
2021california,Advanced,Pool,The A-Team,The Truins,Erik Bye,Ryan Hammers,Matthew Klompas,,21,16
2021california,Advanced,Pool,Reverse Spikology,Prince of Persia,Naseem Silver-Hajo,Adam Bronstein,Neil Kardan,Azad Azeus,21,12
2021california,Advanced,Pool,Ling Boyz,The Big Ticket,Nathan Williams,Evan Hori,Max Huang,Kobe Kim,20,22
2021california,Advanced,Pool,We Play Tennis,Apple Jacks,Quinn Hufler,Brendan Flanagan,Joey Carmichael,Erik Faeustle,21,19
2021california,Advanced,Pool,BanÖKai,Latrelle,Zachary Krueger,Christian Brown,Peyton Uhl,Jacob Blas,17,21
2021california,Advanced,Pool,Spikey Spikey Boom Men,Club Penguin,Micah Fukuyama,Mark Jung,James Shimabukuro,Shane Ballesteros,21,23
2021california,Advanced,Pool,Team Fwango,Generation Gap,Ethan Moore,Josiah Murphy,Tanner Rohr,Matt Rohr,21,19
2021california,Advanced,Pool,Two Friends,Suite Life,Kenzie Jones,Colin Hussey,Zachary Welsh,Cody England,10,21
2021california,Advanced,Pool,The A-Team,5.0 Bodies,Erik Bye,Ryan Hammers,Kyler Ayres,Grant Johnson,16,21
2021california,Advanced,Pool,Reverse Spikology,Zug zug,Naseem Silver-Hajo,Adam Bronstein,Daniel Hoffman,Chris Minar,10,21
2021california,Advanced,Pool,Prince of Persia,The Truins,Neil Kardan,Azad Azeus,Matthew Klompas,,17,21
2021california,Advanced,Pool,Burbank Boiz,We Play Tennis,Cody Pomeroy,Matt Dougan,Quinn Hufler,Brendan Flanagan,8,21
2021california,Advanced,Pool,Apple Jacks,Latrelle,Joey Carmichael,Erik Faeustle,Peyton Uhl,Jacob Blas,21,18
2021california,Advanced,Pool,The Big Ticket,BanÖKai,Max Huang,Kobe Kim,Zachary Krueger,Christian Brown,21,17
2021california,Advanced,Pool,Cultured Spice,Team Fwango,Andrew Wakamoto,Cole Gilbertson,Ethan Moore,Josiah Murphy,18,21
2021california,Advanced,Pool,Generation Gap,Suite Life,Tanner Rohr,Matt Rohr,Zachary Welsh,Cody England,17,21
2021california,Advanced,Pool,Club Penguin,Two Friends,James Shimabukuro,Shane Ballesteros,Kenzie Jones,Colin Hussey,21,19
2021california,Advanced,Pool,Glendale Guys,Reverse Spikology,Christopher Pentecost,Peter Trepke,Naseem Silver-Hajo,Adam Bronstein,11,21
2021california,Advanced,Pool,Zug zug,The Truins,Daniel Hoffman,Chris Minar,Matthew Klompas,,21,10
2021california,Advanced,Pool,5.0 Bodies,Prince of Persia,Kyler Ayres,Grant Johnson,Neil Kardan,Azad Azeus,21,10
2021california,Advanced,Pool,Burbank Boiz,Ling Boyz,Cody Pomeroy,Matt Dougan,Nathan Williams,Evan Hori,6,21
2021california,Advanced,Pool,We Play Tennis,Latrelle,Quinn Hufler,Brendan Flanagan,Peyton Uhl,Jacob Blas,21,16
2021california,Advanced,Pool,Apple Jacks,The Big Ticket,Joey Carmichael,Erik Faeustle,Max Huang,Kobe Kim,21,18
2021california,Advanced,Pool,Cultured Spice,Spikey Spikey Boom Men,Andrew Wakamoto,Cole Gilbertson,Micah Fukuyama,Mark Jung,21,15
2021california,Advanced,Pool,Team Fwango,Suite Life,Ethan Moore,Josiah Murphy,Zachary Welsh,Cody England,21,18
2021california,Advanced,Pool,Generation Gap,Club Penguin,Tanner Rohr,Matt Rohr,James Shimabukuro,Shane Ballesteros,14,21
2021california,Advanced,Pool,Glendale Guys,The A-Team,Christopher Pentecost,Peter Trepke,Erik Bye,Ryan Hammers,14,21
2021california,Advanced,Pool,Reverse Spikology,The Truins,Naseem Silver-Hajo,Adam Bronstein,Matthew Klompas,,14,21
2021california,Advanced,Pool,Zug zug,5.0 Bodies,Daniel Hoffman,Chris Minar,Kyler Ayres,Grant Johnson,22,20
2021california,Intermediate,Pool,The Glizzies,Napkin Riddles,Martin Ramirez,Brandon Ann,Michael McVey,Matt Noltemeyer,14,21
2021california,Intermediate,Pool,PogChampions,Old Main,Annabelle GK,Francis De Leon,Stefanie Brown,Kyle Harris,6,21
2021california,Intermediate,Pool,Respect Your Elders,Northern Lights,Mike Bird,Mark Donalson,Aaron Treece,Jordyn Treece,21,5
2021california,Intermediate,Pool,Concussed Kooks,Slunky Caniacs,Ricky Worsfold,Ryan Hiepler,Daniel Fox,Hayden Jackson,21,17
2021california,Intermediate,Pool,ELiminators,Sherl's Queendom,Emily Okabe,Micah Lim,Mansi Sheth,Brett Billet,14,21
2021california,Intermediate,Pool,Frisbois,stopsigned,Rahat Ullah,Jeremy Herrmann,Garrett Starks,Jason Peng,22,20
2021california,Intermediate,Pool,Aztecs (SDSU),Hurricanes,Arrow Griner,Nolan Ciccone,Blake Kasama,Dylan Wong,21,15
2021california,Intermediate,Pool,sinigangsters,Li Hing Mui,Andrew Reyes,Ethan Javonillo,Seabass Ieng,Nicholas Rigo,17,21
2021california,Intermediate,Pool,Black Cyborgs,Big Fat Glove Boyz,Michael Nunery,Thomas Henderson,Lyndon Bui,Sydmon Nguyen-Tran,10,21
2021california,Intermediate,Pool,Half Chub Cubs,Ahjin,Lindsey Hodel,Casey Nham,Nathan Nguyen,Kristian Chamian,15,21
2021california,Intermediate,Pool,Sheesh,canít handel us,Joshua Pastrana,Jeremy Aquino,Caleb Greth,Isaac Smith,21,17
2021california,Intermediate,Pool,Oh What The?!,Stud Without the U,Jaren Hori,Daniel Murata,Dylan Malasarn,Travis Luu,21,19
2021california,Intermediate,Pool,The Glizzies,Old Main,Martin Ramirez,Brandon Ann,Stefanie Brown,Kyle Harris,20,22
2021california,Intermediate,Pool,PogChampions,Rick and Morty,Annabelle GK,Francis De Leon,Ernesto Diaz,Erick Osthiemer,16,21
2021california,Intermediate,Pool,Northern Lights,Napkin Riddles,Aaron Treece,Jordyn Treece,Michael McVey,Matt Noltemeyer,7,21
2021california,Intermediate,Pool,Concussed Kooks,Sherl's Queendom,Ricky Worsfold,Ryan Hiepler,Mansi Sheth,Brett Billet,21,15
2021california,Intermediate,Pool,ELiminators,Slippery Sumos,Emily Okabe,Micah Lim,Ryan Tsukamoto,Matthew Miyagishima,12,21
2021california,Intermediate,Pool,stopsigned,Slunky Caniacs,Garrett Starks,Jason Peng,Daniel Fox,Hayden Jackson,14,21
2021california,Intermediate,Pool,Aztecs (SDSU),Li Hing Mui,Arrow Griner,Nolan Ciccone,Seabass Ieng,Nicholas Rigo,21,15
2021california,Intermediate,Pool,sinigangsters,Galaxy Goons,Andrew Reyes,Ethan Javonillo,Jeremy Valenzuela,Andrew Valenzuela,18,21
2021california,Intermediate,Pool,Big Fat Glove Boyz,Hurricanes,Lyndon Bui,Sydmon Nguyen-Tran,Blake Kasama,Dylan Wong,21,19
2021california,Intermediate,Pool,Half Chub Cubs,canít handel us,Lindsey Hodel,Casey Nham,Caleb Greth,Isaac Smith,21,8
2021california,Intermediate,Pool,Sheesh,The Ball Slappers,Joshua Pastrana,Jeremy Aquino,Spencer Giddings,Jeffrey Bessen,7,21
2021california,Intermediate,Pool,Stud Without the U,Ahjin,Dylan Malasarn,Travis Luu,Nathan Nguyen,Kristian Chamian,10,21
2021california,Intermediate,Pool,The Glizzies,Northern Lights,Martin Ramirez,Brandon Ann,Aaron Treece,Jordyn Treece,21,8
2021california,Intermediate,Pool,PogChampions,Respect Your Elders,Annabelle GK,Francis De Leon,Mike Bird,Mark Donalson,13,21
2021california,Intermediate,Pool,Rick and Morty,Old Main,Ernesto Diaz,Erick Osthiemer,Stefanie Brown,Kyle Harris,10,21
2021california,Intermediate,Pool,Concussed Kooks,stopsigned,Ricky Worsfold,Ryan Hiepler,Garrett Starks,Jason Peng,21,9
2021california,Intermediate,Pool,ELiminators,Frisbois,Emily Okabe,Micah Lim,Rahat Ullah,Jeremy Herrmann,21,17
2021california,Intermediate,Pool,Slippery Sumos,Sherl's Queendom,Ryan Tsukamoto,Matthew Miyagishima,Mansi Sheth,Brett Billet,21,19
2021california,Intermediate,Pool,Aztecs (SDSU),Big Fat Glove Boyz,Arrow Griner,Nolan Ciccone,Lyndon Bui,Sydmon Nguyen-Tran,21,14
2021california,Intermediate,Pool,sinigangsters,Black Cyborgs,Andrew Reyes,Ethan Javonillo,Michael Nunery,Thomas Henderson,21,10
2021california,Intermediate,Pool,Galaxy Goons,Li Hing Mui,Jeremy Valenzuela,Andrew Valenzuela,Seabass Ieng,Nicholas Rigo,18,21
2021california,Intermediate,Pool,Half Chub Cubs,Stud Without the U,Lindsey Hodel,Casey Nham,Dylan Malasarn,Travis Luu,21,13
