tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021rockhill,Intermediate,Round of 16,City boys up,We Need It,Jay Murray,Luke Stopper,Jeremiah Bailey,Shawn Ugbana,21,10
2021rockhill,Intermediate,Round of 16,Wombo Combo,Threat Level Midnight,John Buchanan,Josh Woffinden,Dominik Schmidtlein,Luke Davoren,21,11
2021rockhill,Intermediate,Round of 16,Wombo Combo,Threat Level Midnight,John Buchanan,Josh Woffinden,Dominik Schmidtlein,Luke Davoren,21,12
2021rockhill,Intermediate,Round of 16,Keur Shuff,The Severs Sibs,Elia Keur,Fernando Shuff,Rebekah Severs,Joseph Severs,21,15
2021rockhill,Intermediate,Round of 16,Keur Shuff,The Severs Sibs,Elia Keur,Fernando Shuff,Rebekah Severs,Joseph Severs,18,21
2021rockhill,Intermediate,Round of 16,Keur Shuff,The Severs Sibs,Elia Keur,Fernando Shuff,Rebekah Severs,Joseph Severs,24,22
2021rockhill,Intermediate,Round of 16,Dad Bods,Talladega Spikes,Carey Bienert,Jesse Turmenne,Daniel Asaad,Rayce Hart,21,8
2021rockhill,Intermediate,Round of 16,Dad Bods,Talladega Spikes,Carey Bienert,Jesse Turmenne,Daniel Asaad,Rayce Hart,21,8
2021rockhill,Intermediate,Round of 16,Strong Breeze,The Tyson show,Erin Strong,Riley Breese,Tyson Hibbs,Britney Rhyne,21,16
2021rockhill,Intermediate,Round of 16,Strong Breeze,The Tyson show,Erin Strong,Riley Breese,Tyson Hibbs,Britney Rhyne,21,18
2021rockhill,Intermediate,Quarter-finals,Bubba's Backhands,Trajkovski/Evans,Sam Parsons,Ryan Cole,Julia Evans,Vladimir Trajkovski,21,16
2021rockhill,Intermediate,Quarter-finals,Bubba's Backhands,Trajkovski/Evans,Sam Parsons,Ryan Cole,Julia Evans,Vladimir Trajkovski,18,21
2021rockhill,Intermediate,Quarter-finals,Bubba's Backhands,Trajkovski/Evans,Sam Parsons,Ryan Cole,Julia Evans,Vladimir Trajkovski,23,21
2021rockhill,Intermediate,Quarter-finals,CLT,City boys up,Andrey Andriyevskiy,Josiah McKenzie,Jay Murray,Luke Stopper,21,16
2021rockhill,Intermediate,Quarter-finals,CLT,City boys up,Andrey Andriyevskiy,Josiah McKenzie,Jay Murray,Luke Stopper,23,21
2021rockhill,Intermediate,Quarter-finals,Wombo Combo,Keur Shuff,John Buchanan,Josh Woffinden,Elia Keur,Fernando Shuff,17,21
2021rockhill,Intermediate,Quarter-finals,Wombo Combo,Keur Shuff,John Buchanan,Josh Woffinden,Elia Keur,Fernando Shuff,19,21
2021rockhill,Intermediate,Quarter-finals,Dad Bods,Strong Breeze,Carey Bienert,Jesse Turmenne,Erin Strong,Riley Breese,21,13
2021rockhill,Intermediate,Quarter-finals,Dad Bods,Strong Breeze,Carey Bienert,Jesse Turmenne,Erin Strong,Riley Breese,21,11
2021rockhill,Intermediate,Semi-finals,Bubba's Backhands,CLT,Sam Parsons,Ryan Cole,Andrey Andriyevskiy,Josiah McKenzie,21,16
2021rockhill,Intermediate,Semi-finals,Bubba's Backhands,CLT,Sam Parsons,Ryan Cole,Andrey Andriyevskiy,Josiah McKenzie,16,21
2021rockhill,Intermediate,Semi-finals,Bubba's Backhands,CLT,Sam Parsons,Ryan Cole,Andrey Andriyevskiy,Josiah McKenzie,19,21
2021rockhill,Intermediate,Semi-finals,Keur Shuff,Dad Bods,Elia Keur,Fernando Shuff,Carey Bienert,Jesse Turmenne,12,21
2021rockhill,Intermediate,Semi-finals,Keur Shuff,Dad Bods,Elia Keur,Fernando Shuff,Carey Bienert,Jesse Turmenne,13,21
2021rockhill,Intermediate,1st place,CLT,Dad Bods,Andrey Andriyevskiy,Josiah McKenzie,Carey Bienert,Jesse Turmenne,21,19
2021rockhill,Intermediate,1st place,CLT,Dad Bods,Andrey Andriyevskiy,Josiah McKenzie,Carey Bienert,Jesse Turmenne,16,21
2021rockhill,Intermediate,1st place,CLT,Dad Bods,Andrey Andriyevskiy,Josiah McKenzie,Carey Bienert,Jesse Turmenne,19,21
2021rockhill,Intermediate,3rd place,Keur Shuff,Bubba's Backhands,Elia Keur,Fernando Shuff,Sam Parsons,Ryan Cole,12,15
2021rockhill,Intermediate,P5: Semi-finals,City boys up,Trajkovski/Evans,Jay Murray,Luke Stopper,Julia Evans,Vladimir Trajkovski,NA,NA
2021rockhill,Intermediate,P5: Semi-finals,Strong Breeze,Wombo Combo,Erin Strong,Riley Breese,John Buchanan,Josh Woffinden,NA,NA
2021rockhill,Intermediate,P9: Quarter-finals,Moss on a Rock Hill,More Dangerous,Nathaniel Munson-Palomba,Samuel Gilbert,William Prevost,Jaron Wenger,NA,NA
2021rockhill,Intermediate,P9: Quarter-finals,We Need It,Dangerous,Jeremiah Bailey,Shawn Ugbana,Benjamin Miller,Alex van Heerden,NA,NA
2021rockhill,Intermediate,P9: Quarter-finals,The Severs Sibs,Threat Level Midnight,Rebekah Severs,Joseph Severs,Dominik Schmidtlein,Luke Davoren,NA,NA
2021rockhill,Intermediate,P9: Quarter-finals,The Tyson show,Talladega Spikes,Tyson Hibbs,Britney Rhyne,Daniel Asaad,Rayce Hart,NA,NA
2021rockhill,Intermediate,P17: Quarter-finals,my mom is better than yours,Laffin with Tamayo,Parker Calhoun,Rebecca Calhoun,Regina Tamayo,Alexander Laffin,NA,NA
2021rockhill,Intermediate,P17: Semi-finals,Inevitable Spike,Stars and Spikes,Ellie Stover,Matthias Moorefield,parker cole,Chad Cole,NA,NA
2021rockhill,Premier,True Second,Boysterous,Lipping Vicariously,Preston Bies,Caleb Heck,Buddy Hammon,Fredric Hinkle,1,0
2021rockhill,Premier,True Second,Boysterous,Lipping Vicariously,Preston Bies,Caleb Heck,Buddy Hammon,Fredric Hinkle,1,0
